0.786074821,0.406880741,0.286317796,0.200175148,0.265218828,0.043957902,0.412767329,0.135101586,0.535346664,0.1378957,0.372420803,-0.04034742
0.452057817,0.28294129,0.184537674,0.117188142,0.786074821,0.406880741,0.286317796,0.200175148,0.265218828,0.043957902,0.412767329,0.135101586
0.192307834,0.31285449,0.038209957,0.17463105,0.452057817,0.28294129,0.184537674,0.117188142,0.786074821,0.406880741,0.286317796,0.200175148
0.445434143,0.042911713,-0.202250524,0.067194456,0.192307834,0.31285449,0.038209957,0.17463105,0.452057817,0.28294129,0.184537674,0.117188142
0.315393167,-0.016786491,0.463748703,0.165303177,0.445434143,0.042911713,-0.202250524,0.067194456,0.192307834,0.31285449,0.038209957,0.17463105
0.499912837,0.39000408,1.093731202,0.228487329,0.315393167,-0.016786491,0.463748703,0.165303177,0.445434143,0.042911713,-0.202250524,0.067194456
0.739242498,0.24888004,0.244780192,0.154974873,0.499912837,0.39000408,1.093731202,0.228487329,0.315393167,-0.016786491,0.463748703,0.165303177
-0.122336555,0.150478252,0.327035868,0.117522352,0.739242498,0.24888004,0.244780192,0.154974873,0.499912837,0.39000408,1.093731202,0.228487329
0.183375845,0.180982956,0.387195136,0.17321981,-0.122336555,0.150478252,0.327035868,0.117522352,0.739242498,0.24888004,0.244780192,0.154974873
0.485250279,0.189314685,-0.105907312,0.03181926,0.183375845,0.180982956,0.387195136,0.17321981,-0.122336555,0.150478252,0.327035868,0.117522352
0.060276829,-0.050888211,0.468835004,0.036179789,0.485250279,0.189314685,-0.105907312,0.03181926,0.183375845,0.180982956,0.387195136,0.17321981
0.240274185,0.074494627,0.142889321,0.124206944,0.060276829,-0.050888211,0.468835004,0.036179789,0.485250279,0.189314685,-0.105907312,0.03181926
0.238952175,0.105164881,-0.11020948,0.052421354,0.240274185,0.074494627,0.142889321,0.124206944,0.060276829,-0.050888211,0.468835004,0.036179789
0.118984864,0.072379415,0.049487567,0.142201516,0.238952175,0.105164881,-0.11020948,0.052421354,0.240274185,0.074494627,0.142889321,0.124206944
0.177868296,-0.003616107,-0.450416787,0,0.118984864,0.072379415,0.049487567,0.142201516,0.238952175,0.105164881,-0.11020948,0.052421354
0.704276756,0.413891136,0.721020488,0.162335,0.177868296,-0.003616107,-0.450416787,0,0.118984864,0.072379415,0.049487567,0.142201516
0.347901312,0.132330629,1.274518247,0.106625859,0.704276756,0.413891136,0.721020488,0.162335,0.177868296,-0.003616107,-0.450416787,0
0.172911104,0.008926733,-0.265622843,0.09665692,0.347901312,0.132330629,1.274518247,0.106625859,0.704276756,0.413891136,0.721020488,0.162335
0.229482427,0.124781984,0.531232845,0.149152494,0.172911104,0.008926733,-0.265622843,0.09665692,0.347901312,0.132330629,1.274518247,0.106625859
0.398699374,0.129749006,0.475968096,0.228922227,0.229482427,0.124781984,0.531232845,0.149152494,0.172911104,0.008926733,-0.265622843,0.09665692
0.619224917,0.099271405,0.12389367,0.20750456,0.398699374,0.129749006,0.475968096,0.228922227,0.229482427,0.124781984,0.531232845,0.149152494
0.334074326,0.303493905,-0.113535379,0.194864313,0.619224917,0.099271405,0.12389367,0.20750456,0.398699374,0.129749006,0.475968096,0.228922227
0.331524115,0.068521505,0.39457274,0.213503844,0.334074326,0.303493905,-0.113535379,0.194864313,0.619224917,0.099271405,0.12389367,0.20750456
0,0.401917047,0.096127852,0.199342256,0.331524115,0.068521505,0.39457274,0.213503844,0.334074326,0.303493905,-0.113535379,0.194864313
0.055008808,0.242836432,0.036128586,0.112154502,0,0.401917047,0.096127852,0.199342256,0.331524115,0.068521505,0.39457274,0.213503844
0.219341114,0.236325505,0.069402934,0.238542204,0.055008808,0.242836432,0.036128586,0.112154502,0,0.401917047,0.096127852,0.199342256
0,0.055015341,0.197616771,0.119560235,0.219341114,0.236325505,0.069402934,0.238542204,0.055008808,0.242836432,0.036128586,0.112154502
0.054662623,0.116676712,0.256349762,0.191648044,0,0.055015341,0.197616771,0.119560235,0.219341114,0.236325505,0.069402934,0.238542204
-0.219064516,0.210254563,0.552851399,0.123861566,0.054662623,0.116676712,0.256349762,0.191648044,0,0.055015341,0.197616771,0.119560235
-0.165026601,0.054533924,-1.00273179,0.099349716,-0.219064516,0.210254563,0.552851399,0.123861566,0.054662623,0.116676712,0.256349762,0.191648044
0.11008738,0.208979615,0.84072598,0.176517684,-0.165026601,0.054533924,-1.00273179,0.099349716,-0.219064516,0.210254563,0.552851399,0.123861566
0.54628957,0.48039118,0.333353094,0.270563892,0.11008738,0.208979615,0.84072598,0.176517684,-0.165026601,0.054533924,-1.00273179,0.099349716
1.072386539,0.493370238,1.172329052,0.377493336,0.54628957,0.48039118,0.333353094,0.270563892,0.11008738,0.208979615,0.84072598,0.176517684
0.158598283,0.049692345,-0.077604192,0.161645445,1.072386539,0.493370238,1.172329052,0.377493336,0.54628957,0.48039118,0.333353094,0.270563892
0.420118857,0.273941266,0.110609445,0.204091077,0.158598283,0.049692345,-0.077604192,0.161645445,1.072386539,0.493370238,1.172329052,0.377493336
0.104397762,0.032888641,-0.267379777,0.11291543,0.420118857,0.273941266,0.110609445,0.204091077,0.158598283,0.049692345,-0.077604192,0.161645445
0.156127603,0.209899569,0.659582008,0.142970766,0.104397762,0.032888641,-0.267379777,0.11291543,0.420118857,0.273941266,0.110609445,0.204091077
0.258971836,0.226794666,-0.139011573,0.054672632,0.156127603,0.209899569,0.659582008,0.142970766,0.104397762,0.032888641,-0.267379777,0.11291543
0.206071315,0.270922895,0.48991882,0.179932914,0.258971836,0.226794666,-0.139011573,0.054672632,0.156127603,0.209899569,0.659582008,0.142970766
0.358288582,0.114672739,0.20997051,0.223011641,0.206071315,0.270922895,0.48991882,0.179932914,0.258971836,0.226794666,-0.139011573,0.054672632
0.101827592,0.165819828,0.143781968,0.152291104,0.358288582,0.114672739,0.20997051,0.223011641,0.206071315,0.270922895,0.48991882,0.179932914
-0.15283106,-0.019286263,-0.132208468,0.08279884,0.101827592,0.165819828,0.143781968,0.152291104,0.358288582,0.114672739,0.20997051,0.223011641
0.355772776,0.208479713,-0.409165329,0.125611249,-0.15283106,-0.019286263,-0.132208468,0.08279884,0.101827592,0.165819828,0.143781968,0.152291104
0.15158636,0.191558562,1.152715642,0.214700054,0.355772776,0.208479713,-0.409165329,0.125611249,-0.15283106,-0.019286263,-0.132208468,0.08279884
-0.456355669,-0.223567296,-1.340925409,-0.030606529,0.15158636,0.191558562,1.152715642,0.214700054,0.355772776,0.208479713,-0.409165329,0.125611249
0.506767106,-0.020818335,1.16589327,0.154270225,-0.456355669,-0.223567296,-1.340925409,-0.030606529,0.15158636,0.191558562,1.152715642,0.214700054
-0.050411437,0.105589958,-0.680376008,0.132486562,0.506767106,-0.020818335,1.16589327,0.154270225,-0.456355669,-0.223567296,-1.340925409,-0.030606529
-0.252938678,0.124458053,0.040030073,0.030887626,-0.050411437,0.105589958,-0.680376008,0.132486562,0.506767106,-0.020818335,1.16589327,0.154270225
-0.152473351,0.020708377,0.036207131,0.067490193,-0.252938678,0.124458053,0.040030073,0.030887626,-0.050411437,0.105589958,-0.680376008,0.132486562
0.101708356,0.028656846,-0.201583509,-0.004817251,-0.152473351,0.020708377,0.036207131,0.067490193,-0.252938678,0.124458053,0.040030073,0.030887626
0.253233652,0.130309101,-0.014770437,0.101530868,0.101708356,0.028656846,-0.201583509,-0.004817251,-0.152473351,0.020708377,0.036207131,0.067490193
-0.151762932,0.114096259,-0.107460552,0.050916594,0.253233652,0.130309101,-0.014770437,0.101530868,0.101708356,0.028656846,-0.201583509,-0.004817251
-0.050705725,0.086955367,-0.157017888,0.072429198,-0.151762932,0.114096259,-0.107460552,0.050916594,0.253233652,0.130309101,-0.014770437,0.101530868
0.151939915,0.063131091,0.796391383,0.053644401,-0.050705725,0.086955367,-0.157017888,0.072429198,-0.151762932,0.114096259,-0.107460552,0.050916594
0.151410199,-0.151669077,-0.597769624,0.070307869,0.151939915,0.063131091,0.796391383,0.053644401,-0.050705725,0.086955367,-0.157017888,0.072429198
0,-0.201462873,-1.072689173,0.056832646,0.151410199,-0.151669077,-0.597769624,0.070307869,0.151939915,0.063131091,0.796391383,0.053644401
-0.865055688,-0.399332029,-0.898002324,-0.102735092,0,-0.201462873,-1.072689173,0.056832646,0.151410199,-0.151669077,-0.597769624,0.070307869
-1.04027604,-0.320513988,-0.7455202,-0.222548351,-0.865055688,-0.399332029,-0.898002324,-0.102735092,0,-0.201462873,-1.072689173,0.056832646
-0.529633981,-0.040433341,-0.173240029,-0.164766644,-1.04027604,-0.320513988,-0.7455202,-0.222548351,-0.865055688,-0.399332029,-0.898002324,-0.102735092
-0.16015795,-0.123149029,0.676351519,-0.144080016,-0.529633981,-0.040433341,-0.173240029,-0.164766644,-1.04027604,-0.320513988,-0.7455202,-0.222548351
0.637118246,0.255629871,0.133545111,0.139252859,-0.16015795,-0.123149029,0.676351519,-0.144080016,-0.529633981,-0.040433341,-0.173240029,-0.164766644
0.575926379,0.231675756,0.904263766,0.039566857,0.637118246,0.255629871,0.133545111,0.139252859,-0.16015795,-0.123149029,0.676351519,-0.144080016
0.259281058,0.562753408,0.816482638,0.13868158,0.575926379,0.231675756,0.904263766,0.039566857,0.637118246,0.255629871,0.133545111,0.139252859
0.768682867,0.299906518,-0.035275313,0.103721338,0.259281058,0.562753408,0.816482638,0.13868158,0.575926379,0.231675756,0.904263766,0.039566857
0.20270491,0.318154397,0.053354109,0.107301861,0.768682867,0.299906518,-0.035275313,0.103721338,0.259281058,0.562753408,0.816482638,0.13868158
-0.355356906,-0.078147083,0.288241886,0.109423622,0.20270491,0.318154397,0.053354109,0.107301861,0.768682867,0.299906518,-0.035275313,0.103721338
0.101827592,-0.056353098,-0.167082385,0.043883069,-0.355356906,-0.078147083,0.288241886,0.109423622,0.20270491,0.318154397,0.053354109,0.107301861
0.152295123,0.04853065,-0.237786957,0.052886922,0.101827592,-0.056353098,-0.167082385,0.043883069,-0.355356906,-0.078147083,0.288241886,0.109423622
-0.356189621,0.003129148,0.075148046,0.006189753,0.152295123,0.04853065,-0.237786957,0.052886922,0.101827592,-0.056353098,-0.167082385,0.043883069
0.305483896,-0.054792671,-0.367467114,-0.036675251,-0.356189621,0.003129148,0.075148046,0.006189753,0.152295123,0.04853065,-0.237786957,0.052886922
0.252938678,0.14231741,-0.037078088,0.068086548,0.305483896,-0.054792671,-0.367467114,-0.036675251,-0.356189621,0.003129148,0.075148046,0.006189753
0.501500355,0.286345627,-0.000114135,0.059428905,0.252938678,0.14231741,-0.037078088,0.068086548,0.305483896,-0.054792671,-0.367467114,-0.036675251
-0.099837856,0.222787013,-0.191713523,-0.042780612,0.501500355,0.286345627,-0.000114135,0.059428905,0.252938678,0.14231741,-0.037078088,0.068086548
-0.200366898,-0.012347119,-0.315487085,-0.061392461,-0.099837856,0.222787013,-0.191713523,-0.042780612,0.501500355,0.286345627,-0.000114135,0.059428905
-0.352881962,-0.126760777,-0.695275264,0.011904545,-0.200366898,-0.012347119,-0.315487085,-0.061392461,-0.099837856,0.222787013,-0.191713523,-0.042780612
-0.509143559,-0.176845404,-0.341625503,-0.096282194,-0.352881962,-0.126760777,-0.695275264,0.011904545,-0.200366898,-0.012347119,-0.315487085,-0.061392461
-0.359985646,-0.186934317,-0.512144953,-0.087410616,-0.509143559,-0.176845404,-0.341625503,-0.096282194,-0.352881962,-0.126760777,-0.695275264,0.011904545
-0.88687841,-0.208129994,-0.234706348,-0.183512745,-0.359985646,-0.186934317,-0.512144953,-0.087410616,-0.509143559,-0.176845404,-0.341625503,-0.096282194
0.93848798,0.117489155,0.763405448,0.012482348,-0.88687841,-0.208129994,-0.234706348,-0.183512745,-0.359985646,-0.186934317,-0.512144953,-0.087410616
-0.258663351,0.08751844,-0.074898676,-0.065812761,0.93848798,0.117489155,0.763405448,0.012482348,-0.88687841,-0.208129994,-0.234706348,-0.183512745
-0.26021317,0.292528649,-0.081790518,-0.147358998,-0.258663351,0.08751844,-0.074898676,-0.065812761,0.93848798,0.117489155,0.763405448,0.012482348
-0.261781674,0.086756676,0.281233988,-0.031848971,-0.26021317,0.292528649,-0.081790518,-0.147358998,-0.258663351,0.08751844,-0.074898676,-0.065812761
-0.157829786,-0.279479734,-0.586161216,-0.126661659,-0.261781674,0.086756676,0.281233988,-0.031848971,-0.26021317,0.292528649,-0.081790518,-0.147358998
-0.211335931,-0.182631069,0.033801002,-0.156661738,-0.157829786,-0.279479734,-0.586161216,-0.126661659,-0.261781674,0.086756676,0.281233988,-0.031848971
-0.212369363,-0.07358139,-0.394585824,-0.098749215,-0.211335931,-0.182631069,0.033801002,-0.156661738,-0.157829786,-0.279479734,-0.586161216,-0.126661659
-0.320513988,-0.152254759,-0.001084346,-0.088725078,-0.212369363,-0.07358139,-0.394585824,-0.098749215,-0.211335931,-0.182631069,0.033801002,-0.156661738
-0.37694736,-0.051919936,-0.40818566,-0.101622542,-0.320513988,-0.152254759,-0.001084346,-0.088725078,-0.212369363,-0.07358139,-0.394585824,-0.098749215
-0.162555829,-0.034647806,0.162668666,-0.067554105,-0.37694736,-0.051919936,-0.40818566,-0.101622542,-0.320513988,-0.152254759,-0.001084346,-0.088725078
-0.381679967,0.174532512,-0.307640731,0.012735621,-0.162555829,-0.034647806,0.162668666,-0.067554105,-0.37694736,-0.051919936,-0.40818566,-0.101622542
0.813817346,0.003138306,1.007051999,0.073890832,-0.381679967,0.174532512,-0.307640731,0.012735621,-0.162555829,-0.034647806,0.162668666,-0.067554105
-0.053782605,-0.119415345,-0.265744328,-0.033259783,0.813817346,0.003138306,1.007051999,0.073890832,-0.381679967,0.174532512,-0.307640731,0.012735621
0.321701087,0.066033276,0.635453865,0.091891452,-0.053782605,-0.119415345,-0.265744328,-0.033259783,0.813817346,0.003138306,1.007051999,0.073890832
0.530928962,0.21313571,0.023755932,0.129198541,0.321701087,0.066033276,0.635453865,0.091891452,-0.053782605,-0.119415345,-0.265744328,-0.033259783
0.472349108,0.213650516,0.713095143,0.139007015,0.530928962,0.21313571,0.023755932,0.129198541,0.321701087,0.066033276,0.635453865,0.091891452
0.26021317,0.133581384,1.077024238,0.188357669,0.472349108,0.213650516,0.713095143,0.139007015,0.530928962,0.21313571,0.023755932,0.129198541
0.822357317,0.213496577,0.009863385,0.205821443,0.26021317,0.133581384,1.077024238,0.188357669,0.472349108,0.213650516,0.713095143,0.139007015
0.60670763,-0.151505419,-0.08453495,-0.163806728,0.822357317,0.213496577,0.009863385,0.205821443,0.26021317,0.133581384,1.077024238,0.188357669
0.697276761,0.339378653,0.65650416,0.534896492,0.60670763,-0.151505419,-0.08453495,-0.163806728,0.822357317,0.213496577,0.009863385,0.205821443
0.344484681,0.548171887,0.533712864,0.152304025,0.697276761,0.339378653,0.65650416,0.534896492,0.60670763,-0.151505419,-0.08453495,-0.163806728
0.097924389,0.258693986,0.51838933,0.15129831,0.344484681,0.548171887,0.533712864,0.152304025,0.697276761,0.339378653,0.65650416,0.534896492
0.19518886,0.321589771,0.716836281,0.180959249,0.097924389,0.258693986,0.51838933,0.15129831,0.344484681,0.548171887,0.533712864,0.152304025
0.867653794,0.323684425,0.242820415,0.194761763,0.19518886,0.321589771,0.716836281,0.180959249,0.097924389,0.258693986,0.51838933,0.15129831
-0.04775091,0.607992691,-0.015276806,0.242930504,0.867653794,0.323684425,0.242820415,0.194761763,0.19518886,0.321589771,0.716836281,0.180959249
0.475162816,0.281910802,-0.001175362,0.125379299,-0.04775091,0.607992691,-0.015276806,0.242930504,0.867653794,0.323684425,0.242820415,0.194761763
0.235645983,0.062560647,0.301344663,0.157028375,0.475162816,0.281910802,-0.001175362,0.125379299,-0.04775091,0.607992691,-0.015276806,0.242930504
0.281097733,-0.005815795,0.382863251,0.139824785,0.235645983,0.062560647,0.301344663,0.157028375,0.475162816,0.281910802,-0.001175362,0.125379299
0.232866232,0.302837316,0.421621001,0.172078431,0.281097733,-0.005815795,0.382863251,0.139824785,0.235645983,0.062560647,0.301344663,0.157028375
0.185398139,0.230418411,-0.241606983,0.148003893,0.232866232,0.302837316,0.421621001,0.172078431,0.281097733,-0.005815795,0.382863251,0.139824785
0.046226133,0.213483358,-0.127769862,0.109070913,0.185398139,0.230418411,-0.241606983,0.148003893,0.232866232,0.302837316,0.421621001,0.172078431
-0.046226133,0.365774768,0.008298617,0.137551492,0.046226133,0.213483358,-0.127769862,0.109070913,0.185398139,0.230418411,-0.241606983,0.148003893
-0.324967991,-0.260138218,0.211237524,0.142574712,-0.046226133,0.365774768,0.008298617,0.137551492,0.046226133,0.213483358,-0.127769862,0.109070913
0.046573139,0.200571988,0.373429591,0.149813222,-0.324967991,-0.260138218,0.211237524,0.142574712,-0.046226133,0.365774768,0.008298617,0.137551492
-0.233366753,0.545792841,0.095029388,0.076070493,0.046573139,0.200571988,0.373429591,0.149813222,-0.324967991,-0.260138218,0.211237524,0.142574712
0.140170476,-0.245956336,-0.020582408,0.113856488,-0.233366753,0.545792841,0.095029388,0.076070493,0.046573139,0.200571988,0.373429591,0.149813222
0.32531574,0.163189463,0.056035738,0.06672923,0.140170476,-0.245956336,-0.020582408,0.113856488,-0.233366753,0.545792841,0.095029388,0.076070493
0.138678505,0.149986463,0.309783305,0.151562814,0.32531574,0.163189463,0.056035738,0.06672923,0.140170476,-0.245956336,-0.020582408,0.113856488
0.184218508,0.210785708,0.041527443,0.072670271,0.138678505,0.149986463,0.309783305,0.151562814,0.32531574,0.163189463,0.056035738,0.06672923
0.091817049,-0.286415067,0.465456497,0.119506645,0.184218508,0.210785708,0.041527443,0.072670271,0.138678505,0.149986463,0.309783305,0.151562814
-0.137798471,0.163697474,-0.603727565,0.052264633,0.091817049,-0.286415067,0.465456497,0.119506645,0.184218508,0.210785708,0.041527443,0.072670271
-0.138237087,-0.081072054,0.099000457,0.08251252,-0.137798471,0.163697474,-0.603727565,0.052264633,0.091817049,-0.286415067,0.465456497,0.119506645
0.184218508,0.005596038,0.723089758,0.102809549,-0.138237087,-0.081072054,0.099000457,0.08251252,-0.137798471,0.163697474,-0.603727565,0.052264633
0.229179678,0.008392705,0.12662992,0.080830395,0.184218508,0.005596038,0.723089758,0.102809549,-0.138237087,-0.081072054,0.099000457,0.08251252
-0.36727025,0.257982293,-0.505188107,0.09750666,0.229179678,0.008392705,0.12662992,0.080830395,0.184218508,0.005596038,0.723089758,0.102809549
0.184023361,-0.068181388,0.375228794,0.083150753,-0.36727025,0.257982293,-0.505188107,0.09750666,0.229179678,0.008392705,0.12662992,0.080830395
0.456675587,0.492939568,-0.199015749,0.094456979,0.184023361,-0.068181388,0.375228794,0.083150753,-0.36727025,0.257982293,-0.505188107,0.09750666
0.226549539,-0.201484296,0.578432215,0.043627981,0.456675587,0.492939568,-0.199015749,0.094456979,0.184023361,-0.068181388,0.375228794,0.083150753
-0.272001608,0.262022742,-0.182614228,0.052383778,0.226549539,-0.201484296,0.578432215,0.043627981,0.456675587,0.492939568,-0.199015749,0.094456979
-0.411223518,0.39281879,-0.03898758,0.034301337,-0.272001608,0.262022742,-0.182614228,0.052383778,0.226549539,-0.201484296,0.578432215,0.043627981
0.091720094,0.545659393,0.880490611,0.078176102,-0.411223518,0.39281879,-0.03898758,0.034301337,-0.272001608,0.262022742,-0.182614228,0.052383778
-0.045835833,-0.207706452,-0.406580317,0.053500211,0.091720094,0.545659393,0.880490611,0.078176102,-0.411223518,0.39281879,-0.03898758,0.034301337
-0.183828627,-0.17339832,0.326713037,-0.053939009,-0.045835833,-0.207706452,-0.406580317,0.053500211,0.091720094,0.545659393,0.880490611,0.078176102
0.22966446,-0.016291644,0.318689593,0.132753588,-0.183828627,-0.17339832,0.326713037,-0.053939009,-0.045835833,-0.207706452,-0.406580317,0.053500211
0.045787509,0.17211075,-0.035872101,0.06950077,0.22966446,-0.016291644,0.318689593,0.132753588,-0.183828627,-0.17339832,0.326713037,-0.053939009
0.045739286,0.071624517,1.042616453,0.13605646,0.045787509,0.17211075,-0.035872101,0.06950077,0.22966446,-0.016291644,0.318689593,0.132753588
0.273428699,-0.129821894,-0.574403273,0.101328974,0.045739286,0.071624517,1.042616453,0.13605646,0.045787509,0.17211075,-0.035872101,0.06950077
0.316839485,0.043317098,-0.017657639,0.071613847,0.273428699,-0.129821894,-0.574403273,0.101328974,0.045739286,0.071624517,1.042616453,0.13605646
0.224907018,0.312763481,0.798337953,0.107848729,0.316839485,0.043317098,-0.017657639,0.071613847,0.273428699,-0.129821894,-0.574403273,0.101328974
-0.131654188,-0.173629191,-1.289015163,0.064408138,0.224907018,0.312763481,0.798337953,0.107848729,0.316839485,0.043317098,-0.017657639,0.071613847
0.615732973,0.267556848,1.450676634,0.098803844,-0.131654188,-0.173629191,-1.289015163,0.064408138,0.224907018,0.312763481,0.798337953,0.107848729
0.161199356,0.006701351,-0.044539473,0.100299498,0.615732973,0.267556848,1.450676634,0.098803844,-0.131654188,-0.173629191,-1.289015163,0.064408138
0.23145028,0.029473668,-0.105786087,0.155372058,0.161199356,0.006701351,-0.044539473,0.100299498,0.615732973,0.267556848,1.450676634,0.098803844
0.272626588,-0.124729906,0.057301074,0.084320325,0.23145028,0.029473668,-0.105786087,0.155372058,0.161199356,0.006701351,-0.044539473,0.100299498
0.371980598,-0.016120306,0.116747559,0.06366671,0.272626588,-0.124729906,0.057301074,0.084320325,0.23145028,0.029473668,-0.105786087,0.155372058
0.157833452,0.131474397,0.386468558,0.142377785,0.371980598,-0.016120306,0.116747559,0.06366671,0.272626588,-0.124729906,0.057301074,0.084320325
0.131019394,0.183131265,-0.197337956,0.093102767,0.157833452,0.131474397,0.386468558,0.142377785,0.371980598,-0.016120306,0.116747559,0.06366671
-0.087877268,0.03600065,0.434106843,0.069590329,0.131019394,0.183131265,-0.197337956,0.093102767,0.157833452,0.131474397,0.386468558,0.142377785
0.572305121,0.673153723,-0.092209813,0.232571477,-0.087877268,0.03600065,0.434106843,0.069590329,0.131019394,0.183131265,-0.197337956,0.093102767
0.045086156,-0.21970989,-0.100201496,0.09268098,0.572305121,0.673153723,-0.092209813,0.232571477,-0.087877268,0.03600065,0.434106843,0.069590329
0.282633625,0.690887055,0.293196649,0.144524087,0.045086156,-0.21970989,-0.100201496,0.09268098,0.572305121,0.673153723,-0.092209813,0.232571477
0.139998537,-0.490866215,-0.088256176,0.020547203,0.282633625,0.690887055,0.293196649,0.144524087,0.045086156,-0.21970989,-0.100201496,0.09268098
0.097563121,0.188647413,0.518461043,0.196593169,0.139998537,-0.490866215,-0.088256176,0.020547203,0.282633625,0.690887055,0.293196649,0.144524087
0.005040412,0.169605727,0.584954618,0.11919496,0.097563121,0.188647413,0.518461043,0.196593169,0.139998537,-0.490866215,-0.088256176,0.020547203
0.356798803,0.088453694,-0.209310839,0.108906215,0.005040412,0.169605727,0.584954618,0.11919496,0.097563121,0.188647413,0.518461043,0.196593169
-0.113456046,-0.006497815,0.123461037,0.075906411,0.356798803,0.088453694,-0.209310839,0.108906215,0.005040412,0.169605727,0.584954618,0.11919496
0.012528087,0.11810834,0.393909672,0.149763999,-0.113456046,-0.006497815,0.123461037,0.075906411,0.356798803,0.088453694,-0.209310839,0.108906215
0.248975479,0.058286746,-0.269705858,0.099419164,0.012528087,0.11810834,0.393909672,0.149763999,-0.113456046,-0.006497815,0.123461037,0.075906411
0.246730666,0.031054308,0.124848434,0.062587366,0.248975479,0.058286746,-0.269705858,0.099419164,0.012528087,0.11810834,0.393909672,0.149763999
-0.216019998,0.064625244,0.11797114,0.098638882,0.246730666,0.031054308,0.124848434,0.062587366,0.248975479,0.058286746,-0.269705858,0.099419164
0.128417276,0.615557908,0.327923488,0.115205699,-0.216019998,0.064625244,0.11797114,0.098638882,0.246730666,0.031054308,0.124848434,0.062587366
0.249532401,-0.307970778,0.113361594,0.134905911,0.128417276,0.615557908,0.327923488,0.115205699,-0.216019998,0.064625244,0.11797114,0.098638882
0.275496173,0.319429567,0.645949813,0.123500201,0.249532401,-0.307970778,0.113361594,0.134905911,0.128417276,0.615557908,0.327923488,0.115205699
0.150944165,0.204475854,-0.034721826,0.139381363,0.275496173,0.319429567,0.645949813,0.123500201,0.249532401,-0.307970778,0.113361594,0.134905911
-0.197557206,0.226212009,-0.616606646,0.093212801,0.150944165,0.204475854,-0.034721826,0.139381363,0.275496173,0.319429567,0.645949813,0.123500201
0.372727809,0.122093679,-0.241109019,0.076851266,-0.197557206,0.226212009,-0.616606646,0.093212801,0.150944165,0.204475854,-0.034721826,0.139381363
-0.000405612,-0.086814889,0.427538645,0.068646574,0.372727809,0.122093679,-0.241109019,0.076851266,-0.197557206,0.226212009,-0.616606646,0.093212801
-0.1499299,-0.243755704,-0.175941857,0.035895275,-0.000405612,-0.086814889,0.427538645,0.068646574,0.372727809,0.122093679,-0.241109019,0.076851266
-0.139423117,-0.082402831,-0.156233802,0.058820205,-0.1499299,-0.243755704,-0.175941857,0.035895275,-0.000405612,-0.086814889,0.427538645,0.068646574
-0.432521205,0.082402831,-0.410401604,0.027368542,-0.139423117,-0.082402831,-0.156233802,0.058820205,-0.1499299,-0.243755704,-0.175941857,0.035895275
0.221723065,-0.053227029,1.156222949,0.034990505,-0.432521205,0.082402831,-0.410401604,0.027368542,-0.139423117,-0.082402831,-0.156233802,0.058820205
-0.192863822,-0.134625682,-0.369392374,0.069896549,0.221723065,-0.053227029,1.156222949,0.034990505,-0.432521205,0.082402831,-0.410401604,0.027368542
-0.160204645,0.227097525,-0.466743908,0.026483084,-0.192863822,-0.134625682,-0.369392374,0.069896549,0.221723065,-0.053227029,1.156222949,0.034990505
0.152373318,0.194434159,0.358529162,0.128974265,-0.160204645,0.227097525,-0.466743908,0.026483084,-0.192863822,-0.134625682,-0.369392374,0.069896549
0.288822702,0.122022948,0.07297635,0.042773262,0.152373318,0.194434159,0.358529162,0.128974265,-0.160204645,0.227097525,-0.466743908,0.026483084
-0.222095602,0.002512333,-0.402670768,0.119302428,0.288822702,0.122022948,0.07297635,0.042773262,0.152373318,0.194434159,0.358529162,0.128974265
0.234787627,0.241758992,0.654775322,0.119372963,-0.222095602,0.002512333,-0.402670768,0.119302428,0.288822702,0.122022948,0.07297635,0.042773262
0.135695423,0.138435576,0.366856295,0.07622686,0.234787627,0.241758992,0.654775322,0.119372963,-0.222095602,0.002512333,-0.402670768,0.119302428
-0.287012694,0.089560674,-0.491524316,0.001983288,0.135695423,0.138435576,0.366856295,0.07622686,0.234787627,0.241758992,0.654775322,0.119372963
0.309859348,-0.168078057,0.230749079,0.110524193,-0.287012694,0.089560674,-0.491524316,0.001983288,0.135695423,0.138435576,0.366856295,0.07622686
0.077425989,0.013719617,0.159916083,0.055749501,0.309859348,-0.168078057,0.230749079,0.110524193,-0.287012694,0.089560674,-0.491524316,0.001983288
-0.07212402,0.031164839,-0.389597344,-0.084244957,0.077425989,0.013719617,0.159916083,0.055749501,0.309859348,-0.168078057,0.230749079,0.110524193
0.124613627,-0.259975025,0.438602748,-0.054272209,-0.07212402,0.031164839,-0.389597344,-0.084244957,0.077425989,0.013719617,0.159916083,0.055749501
0.006912506,-0.038879878,-0.754752802,-0.029343151,0.124613627,-0.259975025,0.438602748,-0.054272209,-0.07212402,0.031164839,-0.389597344,-0.084244957
-0.200910739,-0.405920993,-0.140683749,-0.080597342,0.006912506,-0.038879878,-0.754752802,-0.029343151,0.124613627,-0.259975025,0.438602748,-0.054272209
-0.557035237,0.130257459,-0.549028373,-0.067212562,-0.200910739,-0.405920993,-0.140683749,-0.080597342,0.006912506,-0.038879878,-0.754752802,-0.029343151
-0.177859806,0.354641004,-0.4026539,-0.052569834,-0.557035237,0.130257459,-0.549028373,-0.067212562,-0.200910739,-0.405920993,-0.140683749,-0.080597342
