0.007860748,0.004068807,0.002863178,0.002001751,0.002652188,0.000439579,0.004127673,0.001351016,0.005353467,0.001378957,0.003724208,-0.000403474
0.004520578,0.002829413,0.001845377,0.001171881,0.007860748,0.004068807,0.002863178,0.002001751,0.002652188,0.000439579,0.004127673,0.001351016
0.001923078,0.003128545,0.0003821,0.001746311,0.004520578,0.002829413,0.001845377,0.001171881,0.007860748,0.004068807,0.002863178,0.002001751
0.004454341,0.000429117,-0.002022505,0.000671945,0.001923078,0.003128545,0.0003821,0.001746311,0.004520578,0.002829413,0.001845377,0.001171881
0.003153932,-0.000167865,0.004637487,0.001653032,0.004454341,0.000429117,-0.002022505,0.000671945,0.001923078,0.003128545,0.0003821,0.001746311
0.004999128,0.003900041,0.010937312,0.002284873,0.003153932,-0.000167865,0.004637487,0.001653032,0.004454341,0.000429117,-0.002022505,0.000671945
0.007392425,0.0024888,0.002447802,0.001549749,0.004999128,0.003900041,0.010937312,0.002284873,0.003153932,-0.000167865,0.004637487,0.001653032
-0.001223366,0.001504783,0.003270359,0.001175224,0.007392425,0.0024888,0.002447802,0.001549749,0.004999128,0.003900041,0.010937312,0.002284873
0.001833758,0.00180983,0.003871951,0.001732198,-0.001223366,0.001504783,0.003270359,0.001175224,0.007392425,0.0024888,0.002447802,0.001549749
0.004852503,0.001893147,-0.001059073,0.000318193,0.001833758,0.00180983,0.003871951,0.001732198,-0.001223366,0.001504783,0.003270359,0.001175224
0.000602768,-0.000508882,0.00468835,0.000361798,0.004852503,0.001893147,-0.001059073,0.000318193,0.001833758,0.00180983,0.003871951,0.001732198
0.002402742,0.000744946,0.001428893,0.001242069,0.000602768,-0.000508882,0.00468835,0.000361798,0.004852503,0.001893147,-0.001059073,0.000318193
0.002389522,0.001051649,-0.001102095,0.000524214,0.002402742,0.000744946,0.001428893,0.001242069,0.000602768,-0.000508882,0.00468835,0.000361798
0.001189849,0.000723794,0.000494876,0.001422015,0.002389522,0.001051649,-0.001102095,0.000524214,0.002402742,0.000744946,0.001428893,0.001242069
0.001778683,-3.62E-05,-0.004504168,0,0.001189849,0.000723794,0.000494876,0.001422015,0.002389522,0.001051649,-0.001102095,0.000524214
0.007042768,0.004138911,0.007210205,0.00162335,0.001778683,-3.62E-05,-0.004504168,0,0.001189849,0.000723794,0.000494876,0.001422015
0.003479013,0.001323306,0.012745182,0.001066259,0.007042768,0.004138911,0.007210205,0.00162335,0.001778683,-3.62E-05,-0.004504168,0
0.001729111,8.93E-05,-0.002656228,0.000966569,0.003479013,0.001323306,0.012745182,0.001066259,0.007042768,0.004138911,0.007210205,0.00162335
0.002294824,0.00124782,0.005312328,0.001491525,0.001729111,8.93E-05,-0.002656228,0.000966569,0.003479013,0.001323306,0.012745182,0.001066259
0.003986994,0.00129749,0.004759681,0.002289222,0.002294824,0.00124782,0.005312328,0.001491525,0.001729111,8.93E-05,-0.002656228,0.000966569
0.006192249,0.000992714,0.001238937,0.002075046,0.003986994,0.00129749,0.004759681,0.002289222,0.002294824,0.00124782,0.005312328,0.001491525
0.003340743,0.003034939,-0.001135354,0.001948643,0.006192249,0.000992714,0.001238937,0.002075046,0.003986994,0.00129749,0.004759681,0.002289222
0.003315241,0.000685215,0.003945727,0.002135038,0.003340743,0.003034939,-0.001135354,0.001948643,0.006192249,0.000992714,0.001238937,0.002075046
0,0.00401917,0.000961279,0.001993423,0.003315241,0.000685215,0.003945727,0.002135038,0.003340743,0.003034939,-0.001135354,0.001948643
0.000550088,0.002428364,0.000361286,0.001121545,0,0.00401917,0.000961279,0.001993423,0.003315241,0.000685215,0.003945727,0.002135038
0.002193411,0.002363255,0.000694029,0.002385422,0.000550088,0.002428364,0.000361286,0.001121545,0,0.00401917,0.000961279,0.001993423
0,0.000550153,0.001976168,0.001195602,0.002193411,0.002363255,0.000694029,0.002385422,0.000550088,0.002428364,0.000361286,0.001121545
0.000546626,0.001166767,0.002563498,0.00191648,0,0.000550153,0.001976168,0.001195602,0.002193411,0.002363255,0.000694029,0.002385422
-0.002190645,0.002102546,0.005528514,0.001238616,0.000546626,0.001166767,0.002563498,0.00191648,0,0.000550153,0.001976168,0.001195602
-0.001650266,0.000545339,-0.010027318,0.000993497,-0.002190645,0.002102546,0.005528514,0.001238616,0.000546626,0.001166767,0.002563498,0.00191648
0.001100874,0.002089796,0.00840726,0.001765177,-0.001650266,0.000545339,-0.010027318,0.000993497,-0.002190645,0.002102546,0.005528514,0.001238616
0.005462896,0.004803912,0.003333531,0.002705639,0.001100874,0.002089796,0.00840726,0.001765177,-0.001650266,0.000545339,-0.010027318,0.000993497
0.010723865,0.004933702,0.011723291,0.003774933,0.005462896,0.004803912,0.003333531,0.002705639,0.001100874,0.002089796,0.00840726,0.001765177
0.001585983,0.000496923,-0.000776042,0.001616454,0.010723865,0.004933702,0.011723291,0.003774933,0.005462896,0.004803912,0.003333531,0.002705639
0.004201189,0.002739413,0.001106094,0.002040911,0.001585983,0.000496923,-0.000776042,0.001616454,0.010723865,0.004933702,0.011723291,0.003774933
0.001043978,0.000328886,-0.002673798,0.001129154,0.004201189,0.002739413,0.001106094,0.002040911,0.001585983,0.000496923,-0.000776042,0.001616454
0.001561276,0.002098996,0.00659582,0.001429708,0.001043978,0.000328886,-0.002673798,0.001129154,0.004201189,0.002739413,0.001106094,0.002040911
0.002589718,0.002267947,-0.001390116,0.000546726,0.001561276,0.002098996,0.00659582,0.001429708,0.001043978,0.000328886,-0.002673798,0.001129154
0.002060713,0.002709229,0.004899188,0.001799329,0.002589718,0.002267947,-0.001390116,0.000546726,0.001561276,0.002098996,0.00659582,0.001429708
0.003582886,0.001146727,0.002099705,0.002230116,0.002060713,0.002709229,0.004899188,0.001799329,0.002589718,0.002267947,-0.001390116,0.000546726
0.001018276,0.001658198,0.00143782,0.001522911,0.003582886,0.001146727,0.002099705,0.002230116,0.002060713,0.002709229,0.004899188,0.001799329
-0.001528311,-0.000192863,-0.001322085,0.000827988,0.001018276,0.001658198,0.00143782,0.001522911,0.003582886,0.001146727,0.002099705,0.002230116
0.003557728,0.002084797,-0.004091653,0.001256112,-0.001528311,-0.000192863,-0.001322085,0.000827988,0.001018276,0.001658198,0.00143782,0.001522911
0.001515864,0.001915586,0.011527156,0.002147001,0.003557728,0.002084797,-0.004091653,0.001256112,-0.001528311,-0.000192863,-0.001322085,0.000827988
-0.004563557,-0.002235673,-0.013409254,-0.000306065,0.001515864,0.001915586,0.011527156,0.002147001,0.003557728,0.002084797,-0.004091653,0.001256112
0.005067671,-0.000208183,0.011658933,0.001542702,-0.004563557,-0.002235673,-0.013409254,-0.000306065,0.001515864,0.001915586,0.011527156,0.002147001
-0.000504114,0.0010559,-0.00680376,0.001324866,0.005067671,-0.000208183,0.011658933,0.001542702,-0.004563557,-0.002235673,-0.013409254,-0.000306065
-0.002529387,0.001244581,0.000400301,0.000308876,-0.000504114,0.0010559,-0.00680376,0.001324866,0.005067671,-0.000208183,0.011658933,0.001542702
-0.001524734,0.000207084,0.000362071,0.000674902,-0.002529387,0.001244581,0.000400301,0.000308876,-0.000504114,0.0010559,-0.00680376,0.001324866
0.001017084,0.000286568,-0.002015835,-4.82E-05,-0.001524734,0.000207084,0.000362071,0.000674902,-0.002529387,0.001244581,0.000400301,0.000308876
0.002532337,0.001303091,-0.000147704,0.001015309,0.001017084,0.000286568,-0.002015835,-4.82E-05,-0.001524734,0.000207084,0.000362071,0.000674902
-0.001517629,0.001140963,-0.001074606,0.000509166,0.002532337,0.001303091,-0.000147704,0.001015309,0.001017084,0.000286568,-0.002015835,-4.82E-05
-0.000507057,0.000869554,-0.001570179,0.000724292,-0.001517629,0.001140963,-0.001074606,0.000509166,0.002532337,0.001303091,-0.000147704,0.001015309
0.001519399,0.000631311,0.007963914,0.000536444,-0.000507057,0.000869554,-0.001570179,0.000724292,-0.001517629,0.001140963,-0.001074606,0.000509166
0.001514102,-0.001516691,-0.005977696,0.000703079,0.001519399,0.000631311,0.007963914,0.000536444,-0.000507057,0.000869554,-0.001570179,0.000724292
0,-0.002014629,-0.010726892,0.000568326,0.001514102,-0.001516691,-0.005977696,0.000703079,0.001519399,0.000631311,0.007963914,0.000536444
-0.008650557,-0.00399332,-0.008980023,-0.001027351,0,-0.002014629,-0.010726892,0.000568326,0.001514102,-0.001516691,-0.005977696,0.000703079
-0.01040276,-0.00320514,-0.007455202,-0.002225484,-0.008650557,-0.00399332,-0.008980023,-0.001027351,0,-0.002014629,-0.010726892,0.000568326
-0.00529634,-0.000404333,-0.0017324,-0.001647666,-0.01040276,-0.00320514,-0.007455202,-0.002225484,-0.008650557,-0.00399332,-0.008980023,-0.001027351
-0.00160158,-0.00123149,0.006763515,-0.0014408,-0.00529634,-0.000404333,-0.0017324,-0.001647666,-0.01040276,-0.00320514,-0.007455202,-0.002225484
0.006371182,0.002556299,0.001335451,0.001392529,-0.00160158,-0.00123149,0.006763515,-0.0014408,-0.00529634,-0.000404333,-0.0017324,-0.001647666
0.005759264,0.002316758,0.009042638,0.000395669,0.006371182,0.002556299,0.001335451,0.001392529,-0.00160158,-0.00123149,0.006763515,-0.0014408
0.002592811,0.005627534,0.008164826,0.001386816,0.005759264,0.002316758,0.009042638,0.000395669,0.006371182,0.002556299,0.001335451,0.001392529
0.007686829,0.002999065,-0.000352753,0.001037213,0.002592811,0.005627534,0.008164826,0.001386816,0.005759264,0.002316758,0.009042638,0.000395669
0.002027049,0.003181544,0.000533541,0.001073019,0.007686829,0.002999065,-0.000352753,0.001037213,0.002592811,0.005627534,0.008164826,0.001386816
-0.003553569,-0.000781471,0.002882419,0.001094236,0.002027049,0.003181544,0.000533541,0.001073019,0.007686829,0.002999065,-0.000352753,0.001037213
0.001018276,-0.000563531,-0.001670824,0.000438831,-0.003553569,-0.000781471,0.002882419,0.001094236,0.002027049,0.003181544,0.000533541,0.001073019
0.001522951,0.000485307,-0.00237787,0.000528869,0.001018276,-0.000563531,-0.001670824,0.000438831,-0.003553569,-0.000781471,0.002882419,0.001094236
-0.003561896,3.13E-05,0.00075148,6.19E-05,0.001522951,0.000485307,-0.00237787,0.000528869,0.001018276,-0.000563531,-0.001670824,0.000438831
0.003054839,-0.000547927,-0.003674671,-0.000366753,-0.003561896,3.13E-05,0.00075148,6.19E-05,0.001522951,0.000485307,-0.00237787,0.000528869
0.002529387,0.001423174,-0.000370781,0.000680865,0.003054839,-0.000547927,-0.003674671,-0.000366753,-0.003561896,3.13E-05,0.00075148,6.19E-05
0.005015004,0.002863456,-1.14E-06,0.000594289,0.002529387,0.001423174,-0.000370781,0.000680865,0.003054839,-0.000547927,-0.003674671,-0.000366753
-0.000998379,0.00222787,-0.001917135,-0.000427806,0.005015004,0.002863456,-1.14E-06,0.000594289,0.002529387,0.001423174,-0.000370781,0.000680865
-0.002003669,-0.000123471,-0.003154871,-0.000613925,-0.000998379,0.00222787,-0.001917135,-0.000427806,0.005015004,0.002863456,-1.14E-06,0.000594289
-0.00352882,-0.001267608,-0.006952753,0.000119045,-0.002003669,-0.000123471,-0.003154871,-0.000613925,-0.000998379,0.00222787,-0.001917135,-0.000427806
-0.005091436,-0.001768454,-0.003416255,-0.000962822,-0.00352882,-0.001267608,-0.006952753,0.000119045,-0.002003669,-0.000123471,-0.003154871,-0.000613925
-0.003599856,-0.001869343,-0.00512145,-0.000874106,-0.005091436,-0.001768454,-0.003416255,-0.000962822,-0.00352882,-0.001267608,-0.006952753,0.000119045
-0.008868784,-0.0020813,-0.002347063,-0.001835127,-0.003599856,-0.001869343,-0.00512145,-0.000874106,-0.005091436,-0.001768454,-0.003416255,-0.000962822
0.00938488,0.001174892,0.007634054,0.000124823,-0.008868784,-0.0020813,-0.002347063,-0.001835127,-0.003599856,-0.001869343,-0.00512145,-0.000874106
-0.002586634,0.000875184,-0.000748987,-0.000658128,0.00938488,0.001174892,0.007634054,0.000124823,-0.008868784,-0.0020813,-0.002347063,-0.001835127
-0.002602132,0.002925286,-0.000817905,-0.00147359,-0.002586634,0.000875184,-0.000748987,-0.000658128,0.00938488,0.001174892,0.007634054,0.000124823
-0.002617817,0.000867567,0.00281234,-0.00031849,-0.002602132,0.002925286,-0.000817905,-0.00147359,-0.002586634,0.000875184,-0.000748987,-0.000658128
-0.001578298,-0.002794797,-0.005861612,-0.001266617,-0.002617817,0.000867567,0.00281234,-0.00031849,-0.002602132,0.002925286,-0.000817905,-0.00147359
-0.002113359,-0.001826311,0.00033801,-0.001566617,-0.001578298,-0.002794797,-0.005861612,-0.001266617,-0.002617817,0.000867567,0.00281234,-0.00031849
-0.002123694,-0.000735814,-0.003945858,-0.000987492,-0.002113359,-0.001826311,0.00033801,-0.001566617,-0.001578298,-0.002794797,-0.005861612,-0.001266617
-0.00320514,-0.001522548,-1.08E-05,-0.000887251,-0.002123694,-0.000735814,-0.003945858,-0.000987492,-0.002113359,-0.001826311,0.00033801,-0.001566617
-0.003769474,-0.000519199,-0.004081857,-0.001016225,-0.00320514,-0.001522548,-1.08E-05,-0.000887251,-0.002123694,-0.000735814,-0.003945858,-0.000987492
-0.001625558,-0.000346478,0.001626687,-0.000675541,-0.003769474,-0.000519199,-0.004081857,-0.001016225,-0.00320514,-0.001522548,-1.08E-05,-0.000887251
-0.0038168,0.001745325,-0.003076407,0.000127356,-0.001625558,-0.000346478,0.001626687,-0.000675541,-0.003769474,-0.000519199,-0.004081857,-0.001016225
0.008138173,3.14E-05,0.01007052,0.000738908,-0.0038168,0.001745325,-0.003076407,0.000127356,-0.001625558,-0.000346478,0.001626687,-0.000675541
-0.000537826,-0.001194153,-0.002657443,-0.000332598,0.008138173,3.14E-05,0.01007052,0.000738908,-0.0038168,0.001745325,-0.003076407,0.000127356
0.003217011,0.000660333,0.006354539,0.000918915,-0.000537826,-0.001194153,-0.002657443,-0.000332598,0.008138173,3.14E-05,0.01007052,0.000738908
0.00530929,0.002131357,0.000237559,0.001291985,0.003217011,0.000660333,0.006354539,0.000918915,-0.000537826,-0.001194153,-0.002657443,-0.000332598
0.004723491,0.002136505,0.007130951,0.00139007,0.00530929,0.002131357,0.000237559,0.001291985,0.003217011,0.000660333,0.006354539,0.000918915
0.002602132,0.001335814,0.010770242,0.001883577,0.004723491,0.002136505,0.007130951,0.00139007,0.00530929,0.002131357,0.000237559,0.001291985
0.008223573,0.002134966,9.86E-05,0.002058214,0.002602132,0.001335814,0.010770242,0.001883577,0.004723491,0.002136505,0.007130951,0.00139007
0.006067076,-0.001515054,-0.00084535,-0.001638067,0.008223573,0.002134966,9.86E-05,0.002058214,0.002602132,0.001335814,0.010770242,0.001883577
0.006972768,0.003393787,0.006565042,0.005348965,0.006067076,-0.001515054,-0.00084535,-0.001638067,0.008223573,0.002134966,9.86E-05,0.002058214
0.003444847,0.005481719,0.005337129,0.00152304,0.006972768,0.003393787,0.006565042,0.005348965,0.006067076,-0.001515054,-0.00084535,-0.001638067
0.000979244,0.00258694,0.005183893,0.001512983,0.003444847,0.005481719,0.005337129,0.00152304,0.006972768,0.003393787,0.006565042,0.005348965
0.001951889,0.003215898,0.007168363,0.001809592,0.000979244,0.00258694,0.005183893,0.001512983,0.003444847,0.005481719,0.005337129,0.00152304
0.008676538,0.003236844,0.002428204,0.001947618,0.001951889,0.003215898,0.007168363,0.001809592,0.000979244,0.00258694,0.005183893,0.001512983
-0.000477509,0.006079927,-0.000152768,0.002429305,0.008676538,0.003236844,0.002428204,0.001947618,0.001951889,0.003215898,0.007168363,0.001809592
0.004751628,0.002819108,-1.18E-05,0.001253793,-0.000477509,0.006079927,-0.000152768,0.002429305,0.008676538,0.003236844,0.002428204,0.001947618
0.00235646,0.000625606,0.003013447,0.001570284,0.004751628,0.002819108,-1.18E-05,0.001253793,-0.000477509,0.006079927,-0.000152768,0.002429305
0.002810977,-5.82E-05,0.003828633,0.001398248,0.00235646,0.000625606,0.003013447,0.001570284,0.004751628,0.002819108,-1.18E-05,0.001253793
0.002328662,0.003028373,0.00421621,0.001720784,0.002810977,-5.82E-05,0.003828633,0.001398248,0.00235646,0.000625606,0.003013447,0.001570284
0.001853981,0.002304184,-0.00241607,0.001480039,0.002328662,0.003028373,0.00421621,0.001720784,0.002810977,-5.82E-05,0.003828633,0.001398248
0.000462261,0.002134834,-0.001277699,0.001090709,0.001853981,0.002304184,-0.00241607,0.001480039,0.002328662,0.003028373,0.00421621,0.001720784
-0.000462261,0.003657748,8.30E-05,0.001375515,0.000462261,0.002134834,-0.001277699,0.001090709,0.001853981,0.002304184,-0.00241607,0.001480039
-0.00324968,-0.002601382,0.002112375,0.001425747,-0.000462261,0.003657748,8.30E-05,0.001375515,0.000462261,0.002134834,-0.001277699,0.001090709
0.000465731,0.00200572,0.003734296,0.001498132,-0.00324968,-0.002601382,0.002112375,0.001425747,-0.000462261,0.003657748,8.30E-05,0.001375515
-0.002333668,0.005457928,0.000950294,0.000760705,0.000465731,0.00200572,0.003734296,0.001498132,-0.00324968,-0.002601382,0.002112375,0.001425747
0.001401705,-0.002459563,-0.000205824,0.001138565,-0.002333668,0.005457928,0.000950294,0.000760705,0.000465731,0.00200572,0.003734296,0.001498132
0.003253157,0.001631895,0.000560357,0.000667292,0.001401705,-0.002459563,-0.000205824,0.001138565,-0.002333668,0.005457928,0.000950294,0.000760705
0.001386785,0.001499865,0.003097833,0.001515628,0.003253157,0.001631895,0.000560357,0.000667292,0.001401705,-0.002459563,-0.000205824,0.001138565
0.001842185,0.002107857,0.000415274,0.000726703,0.001386785,0.001499865,0.003097833,0.001515628,0.003253157,0.001631895,0.000560357,0.000667292
0.00091817,-0.002864151,0.004654565,0.001195066,0.001842185,0.002107857,0.000415274,0.000726703,0.001386785,0.001499865,0.003097833,0.001515628
-0.001377985,0.001636975,-0.006037276,0.000522646,0.00091817,-0.002864151,0.004654565,0.001195066,0.001842185,0.002107857,0.000415274,0.000726703
-0.001382371,-0.000810721,0.000990005,0.000825125,-0.001377985,0.001636975,-0.006037276,0.000522646,0.00091817,-0.002864151,0.004654565,0.001195066
0.001842185,5.60E-05,0.007230898,0.001028095,-0.001382371,-0.000810721,0.000990005,0.000825125,-0.001377985,0.001636975,-0.006037276,0.000522646
0.002291797,8.39E-05,0.001266299,0.000808304,0.001842185,5.60E-05,0.007230898,0.001028095,-0.001382371,-0.000810721,0.000990005,0.000825125
-0.003672703,0.002579823,-0.005051881,0.000975067,0.002291797,8.39E-05,0.001266299,0.000808304,0.001842185,5.60E-05,0.007230898,0.001028095
0.001840234,-0.000681814,0.003752288,0.000831508,-0.003672703,0.002579823,-0.005051881,0.000975067,0.002291797,8.39E-05,0.001266299,0.000808304
0.004566756,0.004929396,-0.001990157,0.00094457,0.001840234,-0.000681814,0.003752288,0.000831508,-0.003672703,0.002579823,-0.005051881,0.000975067
0.002265495,-0.002014843,0.005784322,0.00043628,0.004566756,0.004929396,-0.001990157,0.00094457,0.001840234,-0.000681814,0.003752288,0.000831508
-0.002720016,0.002620227,-0.001826142,0.000523838,0.002265495,-0.002014843,0.005784322,0.00043628,0.004566756,0.004929396,-0.001990157,0.00094457
-0.004112235,0.003928188,-0.000389876,0.000343013,-0.002720016,0.002620227,-0.001826142,0.000523838,0.002265495,-0.002014843,0.005784322,0.00043628
0.000917201,0.005456594,0.008804906,0.000781761,-0.004112235,0.003928188,-0.000389876,0.000343013,-0.002720016,0.002620227,-0.001826142,0.000523838
-0.000458358,-0.002077065,-0.004065803,0.000535002,0.000917201,0.005456594,0.008804906,0.000781761,-0.004112235,0.003928188,-0.000389876,0.000343013
-0.001838286,-0.001733983,0.00326713,-0.00053939,-0.000458358,-0.002077065,-0.004065803,0.000535002,0.000917201,0.005456594,0.008804906,0.000781761
0.002296645,-0.000162916,0.003186896,0.001327536,-0.001838286,-0.001733983,0.00326713,-0.00053939,-0.000458358,-0.002077065,-0.004065803,0.000535002
0.000457875,0.001721108,-0.000358721,0.000695008,0.002296645,-0.000162916,0.003186896,0.001327536,-0.001838286,-0.001733983,0.00326713,-0.00053939
0.000457393,0.000716245,0.010426165,0.001360565,0.000457875,0.001721108,-0.000358721,0.000695008,0.002296645,-0.000162916,0.003186896,0.001327536
0.002734287,-0.001298219,-0.005744033,0.00101329,0.000457393,0.000716245,0.010426165,0.001360565,0.000457875,0.001721108,-0.000358721,0.000695008
0.003168395,0.000433171,-0.000176576,0.000716138,0.002734287,-0.001298219,-0.005744033,0.00101329,0.000457393,0.000716245,0.010426165,0.001360565
0.00224907,0.003127635,0.00798338,0.001078487,0.003168395,0.000433171,-0.000176576,0.000716138,0.002734287,-0.001298219,-0.005744033,0.00101329
-0.001316542,-0.001736292,-0.012890152,0.000644081,0.00224907,0.003127635,0.00798338,0.001078487,0.003168395,0.000433171,-0.000176576,0.000716138
0.00615733,0.002675568,0.014506766,0.000988038,-0.001316542,-0.001736292,-0.012890152,0.000644081,0.00224907,0.003127635,0.00798338,0.001078487
0.001611994,6.70E-05,-0.000445395,0.001002995,0.00615733,0.002675568,0.014506766,0.000988038,-0.001316542,-0.001736292,-0.012890152,0.000644081
0.002314503,0.000294737,-0.001057861,0.001553721,0.001611994,6.70E-05,-0.000445395,0.001002995,0.00615733,0.002675568,0.014506766,0.000988038
0.002726266,-0.001247299,0.000573011,0.000843203,0.002314503,0.000294737,-0.001057861,0.001553721,0.001611994,6.70E-05,-0.000445395,0.001002995
0.003719806,-0.000161203,0.001167476,0.000636667,0.002726266,-0.001247299,0.000573011,0.000843203,0.002314503,0.000294737,-0.001057861,0.001553721
0.001578335,0.001314744,0.003864686,0.001423778,0.003719806,-0.000161203,0.001167476,0.000636667,0.002726266,-0.001247299,0.000573011,0.000843203
0.001310194,0.001831313,-0.00197338,0.000931028,0.001578335,0.001314744,0.003864686,0.001423778,0.003719806,-0.000161203,0.001167476,0.000636667
-0.000878773,0.000360007,0.004341068,0.000695903,0.001310194,0.001831313,-0.00197338,0.000931028,0.001578335,0.001314744,0.003864686,0.001423778
0.005723051,0.006731537,-0.000922098,0.002325715,-0.000878773,0.000360007,0.004341068,0.000695903,0.001310194,0.001831313,-0.00197338,0.000931028
0.000450862,-0.002197099,-0.001002015,0.00092681,0.005723051,0.006731537,-0.000922098,0.002325715,-0.000878773,0.000360007,0.004341068,0.000695903
0.002826336,0.006908871,0.002931966,0.001445241,0.000450862,-0.002197099,-0.001002015,0.00092681,0.005723051,0.006731537,-0.000922098,0.002325715
0.001399985,-0.004908662,-0.000882562,0.000205472,0.002826336,0.006908871,0.002931966,0.001445241,0.000450862,-0.002197099,-0.001002015,0.00092681
0.000975631,0.001886474,0.00518461,0.001965932,0.001399985,-0.004908662,-0.000882562,0.000205472,0.002826336,0.006908871,0.002931966,0.001445241
5.04E-05,0.001696057,0.005849546,0.00119195,0.000975631,0.001886474,0.00518461,0.001965932,0.001399985,-0.004908662,-0.000882562,0.000205472
0.003567988,0.000884537,-0.002093108,0.001089062,5.04E-05,0.001696057,0.005849546,0.00119195,0.000975631,0.001886474,0.00518461,0.001965932
-0.00113456,-6.50E-05,0.00123461,0.000759064,0.003567988,0.000884537,-0.002093108,0.001089062,5.04E-05,0.001696057,0.005849546,0.00119195
0.000125281,0.001181083,0.003939097,0.00149764,-0.00113456,-6.50E-05,0.00123461,0.000759064,0.003567988,0.000884537,-0.002093108,0.001089062
0.002489755,0.000582867,-0.002697059,0.000994192,0.000125281,0.001181083,0.003939097,0.00149764,-0.00113456,-6.50E-05,0.00123461,0.000759064
0.002467307,0.000310543,0.001248484,0.000625874,0.002489755,0.000582867,-0.002697059,0.000994192,0.000125281,0.001181083,0.003939097,0.00149764
-0.0021602,0.000646252,0.001179711,0.000986389,0.002467307,0.000310543,0.001248484,0.000625874,0.002489755,0.000582867,-0.002697059,0.000994192
0.001284173,0.006155579,0.003279235,0.001152057,-0.0021602,0.000646252,0.001179711,0.000986389,0.002467307,0.000310543,0.001248484,0.000625874
0.002495324,-0.003079708,0.001133616,0.001349059,0.001284173,0.006155579,0.003279235,0.001152057,-0.0021602,0.000646252,0.001179711,0.000986389
0.002754962,0.003194296,0.006459498,0.001235002,0.002495324,-0.003079708,0.001133616,0.001349059,0.001284173,0.006155579,0.003279235,0.001152057
0.001509442,0.002044759,-0.000347218,0.001393814,0.002754962,0.003194296,0.006459498,0.001235002,0.002495324,-0.003079708,0.001133616,0.001349059
-0.001975572,0.00226212,-0.006166066,0.000932128,0.001509442,0.002044759,-0.000347218,0.001393814,0.002754962,0.003194296,0.006459498,0.001235002
0.003727278,0.001220937,-0.00241109,0.000768513,-0.001975572,0.00226212,-0.006166066,0.000932128,0.001509442,0.002044759,-0.000347218,0.001393814
-4.06E-06,-0.000868149,0.004275386,0.000686466,0.003727278,0.001220937,-0.00241109,0.000768513,-0.001975572,0.00226212,-0.006166066,0.000932128
-0.001499299,-0.002437557,-0.001759419,0.000358953,-4.06E-06,-0.000868149,0.004275386,0.000686466,0.003727278,0.001220937,-0.00241109,0.000768513
-0.001394231,-0.000824028,-0.001562338,0.000588202,-0.001499299,-0.002437557,-0.001759419,0.000358953,-4.06E-06,-0.000868149,0.004275386,0.000686466
-0.004325212,0.000824028,-0.004104016,0.000273685,-0.001394231,-0.000824028,-0.001562338,0.000588202,-0.001499299,-0.002437557,-0.001759419,0.000358953
0.002217231,-0.00053227,0.011562229,0.000349905,-0.004325212,0.000824028,-0.004104016,0.000273685,-0.001394231,-0.000824028,-0.001562338,0.000588202
-0.001928638,-0.001346257,-0.003693924,0.000698965,0.002217231,-0.00053227,0.011562229,0.000349905,-0.004325212,0.000824028,-0.004104016,0.000273685
-0.001602046,0.002270975,-0.004667439,0.000264831,-0.001928638,-0.001346257,-0.003693924,0.000698965,0.002217231,-0.00053227,0.011562229,0.000349905
0.001523733,0.001944342,0.003585292,0.001289743,-0.001602046,0.002270975,-0.004667439,0.000264831,-0.001928638,-0.001346257,-0.003693924,0.000698965
0.002888227,0.001220229,0.000729764,0.000427733,0.001523733,0.001944342,0.003585292,0.001289743,-0.001602046,0.002270975,-0.004667439,0.000264831
-0.002220956,2.51E-05,-0.004026708,0.001193024,0.002888227,0.001220229,0.000729764,0.000427733,0.001523733,0.001944342,0.003585292,0.001289743
0.002347876,0.00241759,0.006547753,0.00119373,-0.002220956,2.51E-05,-0.004026708,0.001193024,0.002888227,0.001220229,0.000729764,0.000427733
0.001356954,0.001384356,0.003668563,0.000762269,0.002347876,0.00241759,0.006547753,0.00119373,-0.002220956,2.51E-05,-0.004026708,0.001193024
-0.002870127,0.000895607,-0.004915243,1.98E-05,0.001356954,0.001384356,0.003668563,0.000762269,0.002347876,0.00241759,0.006547753,0.00119373
0.003098593,-0.001680781,0.002307491,0.001105242,-0.002870127,0.000895607,-0.004915243,1.98E-05,0.001356954,0.001384356,0.003668563,0.000762269
0.00077426,0.000137196,0.001599161,0.000557495,0.003098593,-0.001680781,0.002307491,0.001105242,-0.002870127,0.000895607,-0.004915243,1.98E-05
-0.00072124,0.000311648,-0.003895973,-0.00084245,0.00077426,0.000137196,0.001599161,0.000557495,0.003098593,-0.001680781,0.002307491,0.001105242
0.001246136,-0.00259975,0.004386027,-0.000542722,-0.00072124,0.000311648,-0.003895973,-0.00084245,0.00077426,0.000137196,0.001599161,0.000557495
6.91E-05,-0.000388799,-0.007547528,-0.000293432,0.001246136,-0.00259975,0.004386027,-0.000542722,-0.00072124,0.000311648,-0.003895973,-0.00084245
-0.002009107,-0.00405921,-0.001406837,-0.000805973,6.91E-05,-0.000388799,-0.007547528,-0.000293432,0.001246136,-0.00259975,0.004386027,-0.000542722
-0.005570352,0.001302575,-0.005490284,-0.000672126,-0.002009107,-0.00405921,-0.001406837,-0.000805973,6.91E-05,-0.000388799,-0.007547528,-0.000293432
